code,pubDate,statDate,roeAvg,npMargin,gpMargin,netProfit,epsTTM,MBRevenue,totalShare,liqaShare
sz.000673,2016-10-27,2016-09-30,0.062315,0.281772,0.411292,141047127.840000,0.226424,,793334978.00,414677146.00
sz.000676,2016-10-29,2016-09-30,0.065811,0.101733,0.195856,150079430.610000,0.176860,,965710782.00,314008699.00
sz.000677,2016-10-27,2016-09-30,0.004550,0.022335,0.153167,8126559.430000,0.349968,,863977948.00,863975623.00
sz.000678,2016-10-28,2016-09-30,0.001562,0.004580,0.097804,5028538.630000,-0.102543,,459611797.00,429079797.00
sz.000679,2016-10-29,2016-09-30,-0.126996,-0.150891,0.235675,-226798610.430000,-1.250244,,356400000.00,356342394.00
sz.000680,2016-10-29,2016-09-30,-0.025947,-0.029695,0.151877,-97108682.000000,-0.398768,,1240787611.00,1056949882.00
sz.000681,2016-10-28,2016-09-30,0.057505,0.263757,0.608150,125819972.850000,0.271875,,700577436.00,196675478.00
sz.000682,2016-10-27,2016-09-30,0.019171,0.052022,0.307713,80336334.320000,0.055486,,978163195.00,978023795.00
sz.000683,2016-10-27,2016-09-30,0.006842,0.013709,0.230371,79347769.370000,0.007744,,3900772992.00,2092758098.00
sz.000685,2016-10-25,2016-09-30,0.066640,0.750278,0.356304,753361967.400000,0.680045,,1475111351.00,997450677.00
sz.000686,2016-10-25,2016-09-30,0.086183,0.382551,,1185446263.650000,0.665246,,2340452915.00,2090478362.00
sz.000687,2016-10-27,2016-09-30,0.100274,0.099658,0.233567,119061567.220000,-0.214602,,757368462.00,531432792.00
sz.000688,2016-10-27,2016-09-30,0.096644,0.192854,0.376163,150973175.220000,0.283895,,1137299314.00,1137214367.00
sz.000690,2016-10-28,2016-09-30,0.084279,0.228509,0.404732,556217350.450000,0.318992,,2175887862.00,1718238713.00
sz.000691,2016-10-28,2016-09-30,0.001776,0.033375,0.306740,768024.010000,0.041663,,323270000.00,290486300.00
sz.000692,2016-10-27,2016-09-30,-0.034280,-0.039896,0.057417,-43686997.420000,0.123079,,532832976.00,532785880.00
sz.000695,2016-10-28,2016-09-30,-0.021616,-0.017901,0.021707,-6927872.920000,0.044114,,222147539.00,221721339.00
sz.000697,2016-10-26,2016-09-30,-0.017342,-19.933409,0.526432,-27665241.400000,-0.023251,,559680049.00,454133222.00
sz.000698,2016-10-27,2016-09-30,0.062985,0.041401,0.086669,252071163.930000,0.422361,,819514395.00,432352808.00
sz.000700,2016-10-27,2016-09-30,0.059256,0.073796,0.228441,166210324.800000,0.285276,,717207902.00,697383762.00
sz.000701,2016-10-27,2016-09-30,0.022270,0.003633,0.033787,100494352.150000,0.342365,,406613056.00,289693830.00
sz.000702,2016-10-26,2016-09-30,-0.009483,-0.005328,0.092726,-4962368.970000,-0.029598,,266634576.00,266633575.00
sz.000703,2016-10-22,2016-09-30,0.059983,0.025478,0.032220,563951337.830000,0.519953,,1303207696.00,1153587626.00
sz.000705,2016-10-26,2016-09-30,0.021723,0.016127,0.134794,28590915.030000,0.168819,,334123286.00,281942251.00
sz.000707,2016-10-31,2016-09-30,-0.150830,-0.060537,0.132878,-188268268.750000,-0.430935,,464145765.00,464144265.00
sz.000708,2016-10-22,2016-09-30,0.059915,0.042150,0.114615,213973783.280000,0.620059,,449408480.00,449408480.00
sz.000709,2016-10-27,2016-09-30,0.021235,0.014510,0.127823,857720751.660000,0.094107,,10618607852.00,10616897727.00
sz.000710,2016-10-26,2016-09-30,-0.059338,-0.040612,0.054865,-6790615.360000,-0.080143,,151200000.00,151200000.00
sz.000711,2016-10-27,2016-09-30,-0.038598,-1.048729,0.273716,-31158272.460000,3.429208,,160898400.00,160898400.00
sz.000712,2016-10-29,2016-09-30,0.078428,0.232391,,381114060.110000,0.490679,,896000000.00,829700000.00
sz.000713,2016-10-29,2016-09-30,-0.058786,-0.117600,0.102350,-78311705.370000,0.001818,,298875968.00,298868605.00
sz.000715,2016-10-25,2016-09-30,0.027125,0.017310,0.203968,31245228.900000,0.249255,,279006000.00,278543920.00
sz.000716,2016-10-15,2016-09-30,0.034344,0.055097,0.305697,64792625.790000,0.217690,,638584444.00,583884024.00
sz.000717,2016-10-27,2016-09-30,-0.377546,-0.011956,0.048311,-112713283.510000,-0.382263,,2419524410.00,2419524410.00
sz.000718,2016-10-28,2016-09-30,0.098263,0.195956,0.408796,805793579.310000,0.311582,,3034636384.00,1910358213.00
sz.000719,2016-10-27,2016-09-30,0.073115,0.090553,0.302694,459348307.080000,0.667776,,1023203749.00,667147543.00
sz.000720,2016-10-28,2016-09-30,-0.047383,-0.019333,0.123583,-33142928.910000,-0.043199,,863460000.00,863459000.00
sz.000721,2016-10-27,2016-09-30,0.027209,0.048025,0.377629,18250539.720000,-0.004276,,499055920.00,435516070.00
sz.000722,2016-10-29,2016-09-30,0.052388,0.600629,0.633370,138127234.440000,0.331167,,464158282.00,464155941.00
sz.000723,2016-10-27,2016-09-30,0.056641,0.090964,0.308514,397635982.640000,0.106075,,2281073390.00,194860690.00
sz.000725,2016-10-25,2016-09-30,0.001819,0.003449,0.131425,158119196.000000,-0.006129,,35153067743.00,24028391611.00
sz.000726,2016-10-28,2016-09-30,0.085895,0.138826,0.327394,592127393.080000,0.806946,,922602311.00,560822460.00
sz.000727,2016-10-28,2016-09-30,-0.003705,-0.074857,0.037727,-49762338.550000,-0.003125,,4529566980.00,2442427436.00
sz.000728,2016-10-25,2016-09-30,0.047354,0.400106,,961228604.060000,0.764187,,1964100000.00,1964100000.00
sz.000729,2016-10-27,2016-09-30,0.047975,0.063913,0.406340,662873014.820000,0.123667,,2818539341.00,2509339569.00
sz.000731,2016-10-25,2016-09-30,-0.039167,-0.061412,0.107594,-113073563.220000,-0.175210,,591484352.00,591484352.00
sz.000732,2016-10-28,2016-09-30,0.088898,0.106199,0.256914,1214891047.760000,1.377982,,1244450720.00,1243045502.00
sz.000733,2016-10-28,2016-09-30,0.044624,0.034929,0.174186,172350108.400000,0.450994,,469342218.00,429158874.00
sz.000735,2016-10-22,2016-09-30,0.031088,0.182973,0.269821,90415438.370000,0.083855,,1151513578.00,879474782.00
sz.000736,2016-10-31,2016-09-30,0.057916,0.072624,0.224286,128403227.960000,0.341464,,297193885.00,297193885.00
sz.000737,2016-10-26,2016-09-30,-0.851984,-0.058482,0.235047,-91399622.380000,-0.293938,,548760000.00,548743573.00
sz.000738,2016-10-26,2016-09-30,0.032995,0.086377,0.275681,159750969.630000,0.176856,,1145642349.00,1145642349.00
sz.000739,2016-10-28,2016-09-30,0.069815,0.050254,0.258816,172543610.940000,0.175516,,1146869310.00,1060047206.00
sz.000750,2016-10-28,2016-09-30,0.072290,0.354876,,1016490385.920000,0.322925,,4215541972.00,4215538597.00
sz.000751,2016-10-26,2016-09-30,0.045627,0.028641,0.125438,94560131.470000,0.081722,,1409869279.00,1409862879.00
sz.000752,2016-10-28,2016-09-30,0.005498,0.093867,0.240497,25011023.700000,0.023999,,263758491.00,263750675.00
sz.000753,2016-10-22,2016-09-30,0.012235,0.006395,0.112502,13829747.850000,-0.019868,,884146545.00,819355295.00
sz.000755,2016-10-31,2016-09-30,-0.430723,-0.146014,-0.034514,-440907968.230000,-1.192100,,469264621.00,469255943.00
sz.000756,2016-10-27,2016-09-30,0.046418,0.033308,0.241655,99140592.330000,0.241547,,457312830.00,307303905.00
sz.000757,2016-10-26,2016-09-30,0.036834,0.054455,0.276255,20509144.080000,0.040544,,451621156.00,366330430.00
sz.000758,2016-10-27,2016-09-30,0.042544,0.020117,0.107317,248476435.730000,0.152921,,1969378424.00,1969134458.00
sz.000759,2016-10-27,2016-09-30,-0.060669,-0.015094,0.203241,-175639226.730000,-0.163293,,681021500.00,680579092.00
sz.000760,2016-10-31,2016-09-30,-0.062335,-0.905716,0.063982,-103549929.000000,-0.251454,,788494628.00,331593208.00
sz.000761,2016-10-28,2016-09-30,0.047012,0.030911,0.147225,617660162.530000,-0.919044,,3136000000.00,2736000000.00
sz.000762,2016-10-26,2016-09-30,0.006849,0.126090,0.321365,54462962.570000,0.052859,,520819240.00,475950049.00
sz.000766,2016-10-20,2016-09-30,0.042657,0.254251,0.681666,132935159.780000,0.138524,,966494707.00,449016276.00
sz.000767,2016-10-20,2016-09-30,0.000057,0.001872,0.154478,10760749.370000,-0.056953,,2253737800.00,2253724871.00
sz.000768,2016-10-25,2016-09-30,0.007783,0.008116,0.073498,124667000.320000,0.231219,,2768645071.00,2768627296.00
sz.000776,2016-10-22,2016-09-30,0.080467,0.425013,,6456920107.710000,1.180941,,7621087664.00,5919291464.00
sz.000777,2016-10-27,2016-09-30,0.039820,0.068179,0.207277,44609337.430000,0.215845,,383417593.00,383358954.00
sz.000778,2016-10-28,2016-09-30,0.013315,0.006018,0.054364,244701511.100000,0.146397,,3643307361.00,3642966985.00
sz.000779,2016-10-29,2016-09-30,-0.265555,-0.279709,0.081052,-48220101.870000,-0.559021,,186441020.00,186441020.00
sz.000780,2016-10-28,2016-09-30,-0.093490,-0.281871,0.054201,-388845666.120000,-0.560091,,1014306324.00,1014306324.00
sz.000782,2016-10-27,2016-09-30,-0.028002,-0.020047,0.076755,-34547025.680000,-0.129211,,528139623.00,403192670.00
sz.000783,2016-10-28,2016-09-30,0.083067,0.420901,,1749971495.990000,0.371790,,5529467678.00,4742392213.00
sz.000785,2016-10-27,2016-09-30,0.023710,0.015251,0.216603,44136006.720000,-0.146951,,251221698.00,251093698.00
sz.000786,2016-10-28,2016-09-30,0.096955,0.176962,0.350685,1039628785.640000,0.746899,,1413981592.00,1377655722.00
sz.000788,2016-10-27,2016-09-30,0.013139,0.010936,0.195223,14667677.570000,0.378467,,595987425.00,558774373.00
sz.000789,2016-10-31,2016-09-30,0.061661,0.073389,0.210313,272478482.140000,0.442864,,613364368.00,613349824.00
sz.000790,2016-10-18,2016-09-30,0.033843,0.054434,0.579222,20082052.160000,0.095062,,431021374.00,430189148.00
sz.000791,2016-10-29,2016-09-30,0.001542,0.002438,0.368057,3030621.680000,-0.040656,,971126200.00,722124150.00
sz.000792,2016-10-28,2016-09-30,0.010979,0.043907,0.454919,319988491.400000,0.149062,,1857393734.00,1566377949.00
sz.000793,2016-10-28,2016-09-30,0.076740,0.284081,0.388616,794692857.030000,0.505289,,2017365965.00,1827497562.00
sz.000795,2016-10-28,2016-09-30,0.027422,0.035773,0.186062,41643203.320000,-0.002203,,1133684103.00,652790086.00
sz.000796,2016-10-29,2016-09-30,0.132801,0.051354,0.185925,258323433.580000,0.341760,,803000258.00,246013340.00
sz.000797,2016-10-28,2016-09-30,0.007801,0.006486,0.168438,8994052.650000,0.142690,,499798070.00,428180943.00
sz.000798,2016-10-27,2016-09-30,-0.056787,-0.096039,0.042902,-34695964.980000,-0.823295,,319455000.00,319380464.00
sz.000799,2016-10-31,2016-09-30,0.036612,0.137474,0.740025,59691603.920000,0.286441,,324928980.00,224201689.00
sz.000800,2016-10-29,2016-09-30,-0.086029,-0.048618,0.188681,-729303769.830000,-0.417688,,1627500000.00,1411754078.00
sz.000801,2016-10-31,2016-09-30,0.031376,0.030059,0.217345,73888363.680000,0.175578,,1022806646.00,1022806646.00
sz.000802,2016-10-22,2016-09-30,0.005652,0.043053,0.571242,11032951.250000,0.044136,,723950255.00,377982860.00
sz.000803,2016-10-27,2016-09-30,-0.344482,-0.580149,-0.058136,-34606556.540000,-0.440964,,127730893.00,97692470.00
sz.000806,2016-10-28,2016-09-30,0.001742,0.008819,0.252482,7334441.560000,0.002450,,1099911762.00,698448301.00
sz.000807,2016-10-31,2016-09-30,0.031746,0.025829,0.140107,286649651.780000,0.161226,,1898611645.00,1721832148.00
sz.000809,2016-10-22,2016-09-30,-0.035218,-7.458612,-0.358817,-112280000.530000,-0.260898,,824791293.00,824791293.00
sz.000810,2016-10-25,2016-09-30,0.150932,0.089698,0.216364,381346303.750000,0.509828,,998503266.00,411611924.00
sz.000811,2016-10-26,2016-09-30,0.116224,0.121434,0.306895,258529999.010000,0.700330,,435369434.00,403239697.00
sz.000812,2016-10-27,2016-09-30,0.024552,0.062742,0.219561,38976801.870000,0.048219,,447375651.00,446343737.00
sz.000813,2016-10-31,2016-09-30,0.326004,0.491129,0.840587,518336345.590000,0.365838,,467495367.00,363450750.00
sz.000815,2016-10-31,2016-09-30,-0.069159,-0.170514,0.068880,-66746650.490000,0.420960,,695263035.00,316791603.00
sz.000816,2016-10-29,2016-09-30,0.002406,-0.004939,0.158551,-7317094.150000,0.015416,,1418803318.00,1088777472.00
sz.000818,2016-10-29,2016-09-30,0.019496,0.022710,0.136772,40464476.320000,0.151511,,690751540.00,690751540.00
sz.000819,2016-10-28,2016-09-30,0.040424,0.021188,0.111534,21128260.400000,0.154740,,258417239.00,258398373.00
sz.000820,2016-10-31,2016-09-30,0.371338,0.344430,0.586036,150375124.910000,0.245914,,287834760.00,220875636.00
sz.000821,2016-10-31,2016-09-30,0.026671,0.059670,0.279983,52854308.360000,0.160948,,477732636.00,345219476.00
sz.000822,2016-10-26,2016-09-30,0.028953,0.030180,0.152332,66363251.010000,0.096728,,895091926.00,895080148.00
sz.000823,2016-10-31,2016-09-30,0.038701,0.057631,0.199247,149143725.930000,0.214949,,536966000.00,536920512.00
sz.000825,2016-10-19,2016-09-30,0.038802,0.018780,0.146647,750948033.410000,-0.369119,,5696247796.00,5696074051.00
sz.000826,2016-10-29,2016-09-30,0.105787,0.134030,0.298436,717262327.420000,1.205719,,854297580.00,847069865.00
sz.000828,2016-10-26,2016-09-30,0.132170,0.689124,0.705634,626531844.310000,0.802169,,1039516992.00,1039516992.00
sz.000829,2016-10-31,2016-09-30,0.030084,0.001963,0.042974,47741168.890000,-0.024841,,958818992.00,946796617.00
sz.000830,2016-10-27,2016-09-30,0.022061,0.023299,0.136624,179480040.170000,0.080888,,1464860778.00,1463978827.00
sz.000831,2016-10-25,2016-09-30,-0.020798,-0.486308,0.263683,-44979754.200000,-0.375845,,980888981.00,980881331.00
sz.000833,2016-10-29,2016-09-30,-0.001997,-0.003856,0.131916,-5226542.890000,0.065928,,668401851.00,296065450.00
sz.000835,2016-10-31,2016-09-30,-0.263062,-0.406639,0.466140,-93828878.260000,-0.257505,,326760374.00,302895000.00
sz.000836,2016-10-28,2016-09-30,0.017591,0.039372,0.089003,51353244.010000,0.202598,,1208455224.00,1182628851.00
sz.000837,2016-10-31,2016-09-30,-0.008580,-0.012429,0.129281,-24490258.920000,-0.216972,,693370910.00,481494922.00
sz.000838,2016-10-22,2016-09-30,0.053830,0.070748,0.234568,83713053.840000,0.083812,,1100462170.00,631731520.00
sz.000839,2016-10-28,2016-09-30,0.033145,0.085477,0.201072,223029988.920000,0.069329,,3919826352.00,3919007202.00
sz.000848,2016-10-22,2016-09-30,0.204141,0.185956,0.445008,367252738.970000,0.493425,,978562728.00,978084002.00
sz.000850,2016-10-31,2016-09-30,0.012602,0.032964,0.072519,43778358.870000,0.029619,,943665009.00,943139339.00
sz.000851,2016-10-28,2016-09-30,0.015444,0.010145,0.065292,59884319.130000,0.159177,,591364260.00,517237889.00
sz.000852,2016-10-27,2016-09-30,-0.143538,-0.152681,0.074127,-334616505.640000,-0.468702,,598157690.00,598157690.00
sz.000856,2016-10-21,2016-09-30,0.203023,0.076257,0.084257,57633117.930000,-0.192823,,227000000.00,227000000.00
sz.000858,2016-10-28,2016-09-30,0.114995,0.299250,0.701284,5296615569.500000,1.758291,,3795966720.00,3795755918.00
sz.000859,2016-10-25,2016-09-30,-0.008538,-0.021466,0.101339,-16709420.010000,0.020453,,739449730.00,739316230.00
sz.000860,2016-10-29,2016-09-30,0.041176,0.029622,0.352973,260065775.020000,0.587291,,570589992.00,562999200.00
sz.000861,2016-10-20,2016-09-30,0.043771,0.111671,0.401630,158532982.460000,0.090179,,2249862979.00,1761294568.00
sz.000862,2016-10-21,2016-09-30,-0.030541,-0.053497,0.270111,-48916707.630000,-0.263494,,541632994.00,334359292.00
sz.000863,2016-10-27,2016-09-30,0.099075,0.093441,0.260811,427642487.020000,0.391199,,1382986746.00,910937003.00
sz.000868,2016-10-27,2016-09-30,0.020029,0.006723,-0.181753,19476679.890000,0.049320,,695565603.00,695561553.00
sz.000869,2016-10-28,2016-09-30,0.105665,0.219387,0.671446,825720714.000000,1.417997,,685464000.00,453460800.00
sz.000875,2016-10-28,2016-09-30,0.015461,0.019092,0.235095,57655682.980000,0.081492,,1460612195.00,1115630425.00
sz.000876,2016-10-31,2016-09-30,0.107047,0.061181,0.080794,2712614635.160000,0.611636,,4168234584.00,3456569630.00
sz.000877,2016-10-22,2016-09-30,0.000703,-0.007550,0.208359,-27877940.870000,-0.223980,,880101259.00,880049863.00
sz.000878,2016-10-28,2016-09-30,0.008206,0.001229,0.031418,46984701.090000,0.351562,,1416398800.00,1416391956.00
sz.000880,2016-10-28,2016-09-30,0.016053,0.016697,0.140340,21474041.490000,0.097721,,276100500.00,135135000.00
sz.000881,2016-10-27,2016-09-30,0.000719,-0.014872,0.108640,-22004405.290000,0.002415,,308918400.00,307964083.00
sz.000882,2016-10-27,2016-09-30,0.020054,0.150866,0.331900,115951606.260000,0.050400,,2226086429.00,1884686900.00
sz.000883,2016-10-28,2016-09-30,0.081734,0.295330,0.397823,2024492396.080000,0.249517,,6507449486.00,5345991703.00
sz.000885,2016-10-21,2016-09-30,0.000980,0.009804,0.209934,21738878.380000,-0.109333,,474799283.00,426799283.00
sz.000886,2016-10-28,2016-09-30,0.018588,0.317375,0.675963,45566503.190000,-0.247075,,988828300.00,965332941.00
sz.000887,2016-10-31,2016-09-30,0.156226,0.139143,0.312763,828077629.160000,0.739895,,1214695095.00,1113722803.00
sz.000888,2016-10-27,2016-09-30,0.073889,0.171362,0.439373,140922341.580000,0.378411,,526913102.00,526825711.00
sz.000889,2016-10-29,2016-09-30,0.074148,0.132596,0.241413,172689370.230000,0.339841,,621826786.00,445340909.00
sz.000890,2016-10-26,2016-09-30,0.148170,0.094637,0.149793,148418491.410000,0.227007,,379641600.00,379555910.00
sz.000892,2016-10-21,2016-09-30,-0.147715,-0.067621,0.380796,-588126.010000,0.007961,,413876880.00,306938440.00
sz.000893,2016-10-28,2016-09-30,0.004286,0.012867,0.063961,21285996.640000,0.387694,,756903272.00,400734450.00
sz.000895,2016-10-27,2016-09-30,0.219559,0.088490,0.182217,3393859077.900000,1.337551,,3299558284.00,1816140622.00
sz.000897,2016-10-28,2016-09-30,0.040820,0.068172,0.382768,45194967.970000,-0.047098,,1617272234.00,1617200859.00
sz.000898,2016-10-27,2016-09-30,0.022325,0.023563,0.135091,967000000.000000,-0.377066,,7234807847.00,6148976360.00
sz.000899,2016-10-28,2016-09-30,0.106058,0.250104,0.374422,392758619.680000,0.545340,,975677760.00,555181703.00
sz.000900,2016-10-29,2016-09-30,0.075048,0.081921,0.177840,548254705.790000,0.765935,,1011885556.00,1010422188.00
sz.000901,2016-10-29,2016-09-30,0.019968,0.029045,0.235152,34563093.070000,0.154130,,323624221.00,323624221.00
sz.000902,2016-10-31,2016-09-30,0.109134,0.083135,0.168424,560579173.120000,0.498686,,1318449290.00,616155220.00
sz.000903,2016-10-31,2016-09-30,0.040955,0.058322,0.173877,149461801.450000,0.239472,,799013968.00,790601269.00
sz.000905,2016-10-29,2016-09-30,0.043613,0.023725,0.047677,143467104.680000,0.449125,,531000000.00,531000000.00
sz.000906,2016-10-26,2016-09-30,0.058963,0.004834,0.027885,106385934.720000,0.290934,,392932669.00,330605802.00
sz.000908,2016-10-28,2016-09-30,0.075974,0.134266,0.758249,193675671.490000,0.362545,,879774351.00,480273073.00
sz.000909,2016-10-19,2016-09-30,0.030313,0.023606,0.122160,23776345.050000,0.096399,,294000000.00,294000000.00
sz.000910,2016-10-28,2016-09-30,0.115811,0.071096,0.347184,307257594.650000,0.838400,,530770000.00,527500000.00
sz.000911,2016-10-27,2016-09-30,-0.176554,-0.160240,0.083616,-260360003.760000,-0.735156,,324080937.00,324080937.00
sz.000912,2016-10-28,2016-09-30,-0.671241,-0.173084,0.038283,-376844893.050000,-0.531064,,585000000.00,585000000.00
sz.000913,2016-10-29,2016-09-30,0.026809,0.028351,0.202273,44408171.710000,-0.095740,,453536000.00,453436347.00
sz.000915,2016-10-26,2016-09-30,0.135914,0.259367,0.617967,284675485.830000,1.269862,,180254989.00,179376429.00
sz.000917,2016-10-29,2016-09-30,0.019954,0.056021,0.287733,292173775.240000,0.177987,,1417556338.00,1062094413.00
sz.000918,2016-10-28,2016-09-30,-0.925868,-0.604317,0.040391,-1396944028.480000,-1.666377,,1804191500.00,1804191500.00
sz.000919,2016-10-29,2016-09-30,0.061886,0.067797,0.212031,179922450.960000,0.395879,,504000000.00,503152876.00
sz.000920,2016-10-27,2016-09-30,0.085873,0.149549,0.444203,111366506.920000,0.262082,,422000000.00,421892825.00
sz.000921,2016-10-24,2016-09-30,0.198807,0.044518,0.237384,909519139.310000,0.722089,,1362725370.00,902023927.00
sz.000922,2016-10-26,2016-09-30,-0.158476,-0.310276,0.097999,-274627737.550000,-0.661458,,543667277.00,457900496.00
sz.000923,2016-10-31,2016-09-30,-0.077122,-0.172565,0.145174,-31212601.140000,0.007280,,198000000.00,198000000.00
